1465	0	-0.00034108385	-0.00746094
1465	1	-1.1682593239740031	-4.709461761130995
1465	2	1.4789269697464913	-17.28379961351884
1465	3	2.236353883400603	-13.991340529500308
1465	4	3.0476078966199767	-14.952649233396192
1864	0	0.0011484995	-0.01117542
1864	1	-1.2064441441398739	-5.0698316745153065
1864	2	1.9418269989358434	-19.867487345354668
1864	4	3.7081175887698636	-17.37565392404627
1864	3	2.6921242576116913	-15.903280804960344
2264	0	-0.004262401	-0.020324638
2264	1	-1.205392108764081	-5.044644973958754
2264	3	2.755445548274697	-16.74061157550975
2264	2	2.2567475520630755	-24.228316273684076
2264	4	3.875434025968178	-18.03194295096263
2665	0	-0.033153046	-0.07884361
2665	1	-1.2725995675271682	-5.101732490403814
2665	3	2.614836740279132	-16.170151425385637
2665	4	3.6855472079566596	-17.29868509304014
2665	2	1.9164462222511	-21.042059731669784
3065	0	-0.045317095	-0.18202022
3065	1	-1.2512586637536711	-4.851297479458366
3065	2	1.5124048961882826	-18.610520503536744
3065	3	2.2309946417789734	-14.594791192018059
3065	4	3.204626928285301	-15.72240685007819
3466	0	-0.012573412	-0.3120736
3466	1	-1.2116883703671755	-4.771788792987231
3466	2	1.3777085466267576	-17.597202066812116
3466	3	2.2639838933801175	-14.853760202003414
3466	4	2.921333918909261	-14.426769748845938
3867	0	0.0012652315	-0.42738834
3867	1	-1.1748206531305005	-4.690024415899172
3867	2	1.3658649722559055	-17.55069107354926
3867	3	2.2034014779501545	-14.555626788216603
3867	4	3.0860163271131498	-15.192187321284793
4267	0	-0.009704895	-0.6082475
4267	1	-1.1460770161386555	-4.704724330179582
4267	3	2.136642473713592	-13.949177525200241
4267	2	1.2480481064751665	-16.926169642140387
4267	4	2.992274270140273	-14.316075036456628
4667	0	-0.02127508	-0.8403064
4667	1	-1.1404648449032144	-5.066900034229704
4667	4	2.891956726566508	-14.003379935215841
4667	3	2.0198636244439228	-12.814049245834555
4667	2	1.1058481334593853	-16.90262944239453
5068	0	-0.005603766	-1.0846796
5068	1	-1.160131819708525	-5.446668563218245
5068	3	1.9755574498686348	-12.601861812789682
5068	4	2.940249658280448	-13.930370365743531
5068	2	1.0068885635413416	-15.977090750824289
5468	0	0.03140958	-1.3571361
5468	1	-1.052232363556695	-5.578178488946448
5468	2	1.0051328552479597	-16.219258785402943
5468	3	1.9453190439104702	-12.155264010306396
5468	4	3.0078857118398648	-13.477377025570037
5869	0	0.03312943	-1.6241629
5869	1	-1.0398795041161752	-6.106325854258801
5869	3	2.1407855535127904	-12.464657605469847
5869	2	0.9212449052840831	-15.974573234031663
5869	4	2.676211096816478	-12.05754766931419
6268	0	0.031410526	-1.8778322
6268	1	-1.0569426730214144	-6.622451482691452
6268	3	1.9196867445416863	-10.800763661047414
6268	2	0.8428141676934165	-14.850557884414183
6268	4	2.747849146202185	-11.757877339066145
6669	0	0.063043796	-2.1567554
6669	1	-0.9066612053564308	-6.639464397860564
6669	3	2.0076816727561364	-10.85490915766823
6669	4	2.6260785868098675	-10.984704442051285
6669	2	0.8203188087467046	-13.970426640245392
7069	0	0.0510281	-2.4532244
7069	1	-0.7179899677620037	-7.014939125146417
7069	3	1.8802427936801893	-10.002658645266834
7069	4	2.5777329109945657	-10.387306519933318
7069	2	0.6705360849045164	-12.719894528918115
7469	0	0.061715707	-2.7683964
7469	2	0.5563187054992899	-11.932347246661768
7469	3	1.834329096539623	-9.50463817362631
7469	1	-0.678865121381995	-7.564148688322593
7469	4	2.5597520878992257	-9.889198227061696
7870	0	0.100816935	-3.0569143
7870	3	1.8764865473136658	-9.280357881238709
7870	2	0.4989451929027123	-11.291698559028081
7870	1	-0.5214964683108796	-8.013285103123227
7870	4	2.5496790833118865	-9.32305699648412
8270	0	0.11916903	-3.3671067
8270	2	0.4360780332276212	-11.325798481666538
8270	3	1.7808428971862273	-8.4354898208463
8270	1	-0.39167500800226185	-8.219295673199976
8270	4	2.3306237043811078	-8.443144868853036
8670	0	0.123691514	-3.721796
8670	1	-0.4005985316835664	-9.168816449046064
8670	3	1.6775043966793795	-7.856635186644873
8670	2	0.323124896763551	-10.553177067363983
8670	4	2.3530512598052065	-7.961393010323084
