1426	0	-0.0041245557	-0.0034382292
1426	1	-0.22949381245259737	-14.849790992620116
1426	100	-1.2759579698175456	-4.00374441010924
1426	101	-1.3376656557631306	-5.013920719583469
1426	102	0.7159149860390445	-5.008902430085649
1426	103	1.7263702679272925	-5.00675161713515
1426	104	-1.3579812001714229	-6.014135934812391
1426	105	0.8940553375683702	-6.012423386989783
1426	106	1.9766068059299151	-6.012917584727837
1426	107	-1.4111325288514973	-7.024607376924082
1426	108	1.0437837012012603	-7.003534386405089
1426	109	2.304544905645875	-7.003653025036454
1426	110	-1.496285756560315	-8.015009790508298
1426	111	1.1977720587202922	-8.02284396286722
1426	112	2.6417687166970456	-8.022441574502672
1426	113	-3.775637464886978	-9.030787334574775
1426	114	-2.7593012393710334	-9.020431527999996
1426	115	-1.5961581164367407	-9.042338322824778
1426	116	0.22565726373130685	-9.031730378956668
1426	117	1.2351374941304658	-9.021384282650066
1426	118	2.247599059949837	-9.01077155731618
1426	119	3.265695717324277	-9.04035191233271
1426	120	-1.5995636365630108	-10.01113826801256
1426	121	0.27145360055624884	-10.005647300819975
1426	122	1.290801155930607	-10.04774925211352
1426	123	2.3001701983170064	-10.040902715228308
1426	124	3.3141409740873384	-10.03369970659889
1426	125	-1.6518015427612063	-11.034725959661497
1426	126	0.27167028052773884	-11.036024811476226
1426	127	1.33807368604412	-11.030165213147962
1426	128	2.345199849727913	-11.027900035145489
1426	129	3.60153030534256	-11.009979917546914
1426	130	-1.748191015668131	-12.00667105529873
1426	131	0.010546940654766905	-12.03017489348828
1426	132	1.4495574156004674	-12.004243242551519
1426	133	2.459343637695253	-12.007166957373098
1426	134	3.9586002968487177	-12.048877362728653
1426	135	-1.7900168248361492	-13.077357043116047
1426	136	-0.056429920217600384	-13.034353816604717
1426	137	1.5723920106102356	-13.082541287434045
1426	138	2.570941956169052	-13.00864632826285
1426	139	4.28033028471464	-13.050937291413089
1426	140	-1.830522289176617	-14.062739483475568
1426	141	-0.05958374450859963	-14.019968178278058
1426	142	1.6928095944250716	-14.075379267074801
1426	143	2.7116397375409678	-14.092143268983177
1426	144	4.632291416323891	-14.036019700884438
1426	145	-1.8840619732652857	-15.09773535515565
1426	146	-0.06289519139044242	-15.05484181216354
1426	147	1.8058239468279806	-15.007177911055633
1426	148	2.813988557984328	-15.03278251668993
1426	149	4.9559483743290365	-15.074056686018313
1426	150	-1.9479710643095614	-16.04358000272104
1426	151	-0.066323110937496	-16.126114788872815
1426	152	1.934858600802992	-16.071063276445354
1426	153	2.9624238021012914	-16.10507038920215
1426	154	-2.0204197008631337	-17.115808600998765
1426	155	-0.11460978605484615	-17.075247935606523
1426	156	2.0486024862209598	-17.00887688985014
1426	157	3.0699633493282037	-17.053331503457763
1426	158	-2.0784232130091653	-18.018657201819963
1426	159	-0.5739585521009029	-18.02444877192947
1426	160	2.2000582934129196	-18.060454678272627
1426	161	3.2145063536496568	-18.11778431457686
1426	162	-2.168410558284556	-19.024743709227714
1426	163	-0.8206462943131911	-19.056838949769258
1426	164	2.3117950885460004	-19.074768481359143
1426	165	3.3340424180379684	-19.14407026922059
1826	0	-0.006946789	-0.01377272
1826	1	-0.13446766965758183	-14.230481273413652
1826	100	-1.2759579698175456	-4.00374441010924
1826	101	-1.3376656557631306	-5.013920719583469
1826	102	0.7159149860390445	-5.008902430085649
1826	103	1.7263702679272925	-5.00675161713515
1826	104	-1.3579812001714229	-6.014135934812391
1826	105	0.8940553375683702	-6.012423386989783
1826	106	1.9766068059299151	-6.012917584727837
1826	107	-1.4111325288514973	-7.024607376924082
1826	108	1.0437837012012603	-7.003534386405089
1826	109	2.304544905645875	-7.003653025036454
1826	110	-1.496285756560315	-8.015009790508298
1826	111	1.1977720587202922	-8.02284396286722
1826	112	2.6417687166970456	-8.022441574502672
1826	113	-3.775637464886978	-9.030787334574775
1826	114	-2.7593012393710334	-9.020431527999996
1826	115	-1.5961581164367407	-9.042338322824778
1826	116	0.22565726373130685	-9.031730378956668
1826	117	1.2351374941304658	-9.021384282650066
1826	118	2.247599059949837	-9.01077155731618
1826	119	3.265695717324277	-9.04035191233271
1826	120	-1.5995636365630108	-10.01113826801256
1826	121	0.27145360055624884	-10.005647300819975
1826	122	1.290801155930607	-10.04774925211352
1826	123	2.3001701983170064	-10.040902715228308
1826	124	3.3141409740873384	-10.03369970659889
1826	125	-1.6518015427612063	-11.034725959661497
1826	126	0.27167028052773884	-11.036024811476226
1826	127	1.33807368604412	-11.030165213147962
1826	128	2.345199849727913	-11.027900035145489
1826	129	3.60153030534256	-11.009979917546914
1826	130	-1.748191015668131	-12.00667105529873
1826	131	0.010546940654766905	-12.03017489348828
1826	132	1.4495574156004674	-12.004243242551519
1826	133	2.459343637695253	-12.007166957373098
1826	134	3.9586002968487177	-12.048877362728653
1826	135	-1.7900168248361492	-13.077357043116047
1826	136	-0.056429920217600384	-13.034353816604717
1826	137	1.5723920106102356	-13.082541287434045
1826	138	2.570941956169052	-13.00864632826285
1826	139	4.28033028471464	-13.050937291413089
1826	140	-1.830522289176617	-14.062739483475568
1826	141	-0.05958374450859963	-14.019968178278058
1826	142	1.6928095944250716	-14.075379267074801
1826	143	2.7116397375409678	-14.092143268983177
1826	144	4.632291416323891	-14.036019700884438
1826	145	-1.8840619732652857	-15.09773535515565
1826	146	-0.06289519139044242	-15.05484181216354
1826	147	1.8058239468279806	-15.007177911055633
1826	148	2.813988557984328	-15.03278251668993
1826	149	4.9559483743290365	-15.074056686018313
1826	150	-1.9479710643095614	-16.04358000272104
1826	151	-0.066323110937496	-16.126114788872815
1826	152	1.934858600802992	-16.071063276445354
1826	153	2.9624238021012914	-16.10507038920215
1826	154	-2.0204197008631337	-17.115808600998765
1826	155	-0.11460978605484615	-17.075247935606523
1826	156	2.0486024862209598	-17.00887688985014
1826	157	3.0699633493282037	-17.053331503457763
1826	158	-2.0784232130091653	-18.018657201819963
1826	159	-0.5739585521009029	-18.02444877192947
1826	160	2.2000582934129196	-18.060454678272627
1826	161	3.2145063536496568	-18.11778431457686
1826	162	-2.168410558284556	-19.024743709227714
1826	163	-0.8206462943131911	-19.056838949769258
1826	164	2.3117950885460004	-19.074768481359143
1826	165	3.3340424180379684	-19.14407026922059
2226	0	-0.023074336	-0.025167126
2226	1	-0.17490612623185958	-14.83789895162226
2226	100	-1.2759579698175456	-4.00374441010924
2226	101	-1.3376656557631306	-5.013920719583469
2226	102	0.7159149860390445	-5.008902430085649
2226	103	1.7263702679272925	-5.00675161713515
2226	104	-1.3579812001714229	-6.014135934812391
2226	105	0.8940553375683702	-6.012423386989783
2226	106	1.9766068059299151	-6.012917584727837
2226	107	-1.4111325288514973	-7.024607376924082
2226	108	1.0437837012012603	-7.003534386405089
2226	109	2.304544905645875	-7.003653025036454
2226	110	-1.496285756560315	-8.015009790508298
2226	111	1.1977720587202922	-8.02284396286722
2226	112	2.6417687166970456	-8.022441574502672
2226	113	-3.775637464886978	-9.030787334574775
2226	114	-2.7593012393710334	-9.020431527999996
2226	115	-1.5961581164367407	-9.042338322824778
2226	116	0.22565726373130685	-9.031730378956668
2226	117	1.2351374941304658	-9.021384282650066
2226	118	2.247599059949837	-9.01077155731618
2226	119	3.265695717324277	-9.04035191233271
2226	120	-1.5995636365630108	-10.01113826801256
2226	121	0.27145360055624884	-10.005647300819975
2226	122	1.290801155930607	-10.04774925211352
2226	123	2.3001701983170064	-10.040902715228308
2226	124	3.3141409740873384	-10.03369970659889
2226	125	-1.6518015427612063	-11.034725959661497
2226	126	0.27167028052773884	-11.036024811476226
2226	127	1.33807368604412	-11.030165213147962
2226	128	2.345199849727913	-11.027900035145489
2226	129	3.60153030534256	-11.009979917546914
2226	130	-1.748191015668131	-12.00667105529873
2226	131	0.010546940654766905	-12.03017489348828
2226	132	1.4495574156004674	-12.004243242551519
2226	133	2.459343637695253	-12.007166957373098
2226	134	3.9586002968487177	-12.048877362728653
2226	135	-1.7900168248361492	-13.077357043116047
2226	136	-0.056429920217600384	-13.034353816604717
2226	137	1.5723920106102356	-13.082541287434045
2226	138	2.570941956169052	-13.00864632826285
2226	139	4.28033028471464	-13.050937291413089
2226	140	-1.830522289176617	-14.062739483475568
2226	141	-0.05958374450859963	-14.019968178278058
2226	142	1.6928095944250716	-14.075379267074801
2226	143	2.7116397375409678	-14.092143268983177
2226	144	4.632291416323891	-14.036019700884438
2226	145	-1.8840619732652857	-15.09773535515565
2226	146	-0.06289519139044242	-15.05484181216354
2226	147	1.8058239468279806	-15.007177911055633
2226	148	2.813988557984328	-15.03278251668993
2226	149	4.9559483743290365	-15.074056686018313
2226	150	-1.9479710643095614	-16.04358000272104
2226	151	-0.066323110937496	-16.126114788872815
2226	152	1.934858600802992	-16.071063276445354
2226	153	2.9624238021012914	-16.10507038920215
2226	154	-2.0204197008631337	-17.115808600998765
2226	155	-0.11460978605484615	-17.075247935606523
2226	156	2.0486024862209598	-17.00887688985014
2226	157	3.0699633493282037	-17.053331503457763
2226	158	-2.0784232130091653	-18.018657201819963
2226	159	-0.5739585521009029	-18.02444877192947
2226	160	2.2000582934129196	-18.060454678272627
2226	161	3.2145063536496568	-18.11778431457686
2226	162	-2.168410558284556	-19.024743709227714
2226	163	-0.8206462943131911	-19.056838949769258
