1281	3	1.0081840645441362	-28.55860406149887
1679	3	1.1864506307828113	-31.422298147224254
2080	3	1.071327715937376	-26.455544546164912
2480	3	1.5074149643813137	-31.828460426053134
2881	3	1.478598653320619	-30.91958262052374
3281	3	1.8347394272810988	-37.78642482359821
3681	3	1.61755839631865	-34.522539569051524
4082	3	1.5404824626751452	-32.465182734540534
4481	3	1.3261434823124485	-29.241104496607765
4882	3	1.2763075512220374	-25.920267241100195
5283	3	1.0147500445652204	-23.45631418497363
5683	3	1.091727704360366	-23.76912071539661
6083	3	1.0414266997359014	-22.990854774991256
6483	3	0.9737053059553544	-22.595884329504507
6884	3	0.9507707975785317	-21.690807092491386
7283	3	0.863754723529274	-21.2984977686655
7683	3	0.9182680587597218	-20.974547584302446
8083	3	0.8894269828689225	-20.013236383847836
8483	3	0.863161176974377	-20.139554125229306
8884	3	0.7913019938422265	-18.48405700838512
9284	3	0.6769141047851124	-17.573779299356737
9685	3	0.6813083266852515	-17.47329899241544
10085	3	0.6810855657676085	-17.02998825072521
10484	3	0.6271380583665	-16.429584478648
10885	3	0.6578989884373834	-16.15933522714166
11286	3	0.5385361190452719	-15.193012765988897
11686	3	0.5077154921296407	-14.865832194501317
12086	3	0.3832030911849979	-14.432147608386133
