1400	2	0.3078138094926112	-38.023273188989684
1800	2	0.2594440734567671	-39.99827567400984
2200	2	0.16590182301165457	-42.55447747913849
2600	2	0.016989350161034807	-50.08391553150985
3001	2	0.46919208728354256	-74.26566460101543
3401	2	0.40400040305472973	-47.10407735994026
3801	2	0.6912559267060479	-51.01463101071584
4202	2	0.7394410833190911	-51.49655164381183
4601	2	0.605199661779959	-48.88944779346419
5003	2	0.5550861063875722	-46.79895144828042
5403	2	0.8026643832051849	-45.0398918829284
5803	2	0.8529473916435479	-40.8719472409247
6204	2	0.8720186975323012	-37.141311284191325
6604	2	0.9992692146857003	-33.6611509402643
7004	2	0.9009413046458854	-29.011875794478332
7404	2	0.9190420289819992	-27.0527652870652
7804	2	0.9007492850504132	-24.571367346973965
8204	2	0.9169396640875285	-22.843031794397625
8604	2	0.9450840080113041	-20.480420346195775
9004	2	1.0975595758942973	-20.318974066723825
9405	2	1.253455339187798	-18.821139836417778
9805	2	1.187491462397478	-16.936972015857492
10205	2	1.1160225620741646	-15.507513069147569
10605	2	1.1925588228880863	-14.486189727217013
11005	2	1.3245196507331571	-13.788992293136396
11405	2	1.3062936613688025	-13.37300345185037
