10600	1	-1.3154547214508057	-27.635467529296875
11000	1	-1.3668663501739502	-27.10357093811035
11400	1	-1.4376811981201172	-26.59597396850586
11800	1	-1.5176410675048828	-26.10637664794922
12200	1	-1.6014206409454346	-25.633516311645508
12600	1	-1.6858216524124146	-25.176891326904297
13000	1	-1.7689317464828491	-24.73613739013672
13400	1	-1.8496482372283936	-24.310903549194336
