8617	105	-0.5250964373700878	-22.73305564541549
8617	106	-0.38022319528547543	-21.93764919211302
8617	107	-0.25163588947808385	-21.2316584143803
8617	108	-0.1367344844349554	-20.600808177650975
8617	109	-0.03344443767571049	-20.033708494010064
9218	1	-1.1214870362670661	-29.42398695896732
9218	100	-1.652216181416167	-28.921350358494855
9218	101	-1.350320358424088	-27.263833191227263
9218	102	-1.095628179784469	-25.865481089896512
9218	103	-0.8778714419946353	-24.669917906551948
9218	104	-0.6895587812301002	-23.63601334656986
9218	105	-0.5250964373700878	-22.73305564541549
9218	106	-0.38022319528547543	-21.93764919211302
9218	107	-0.25163588947808385	-21.2316584143803
9218	108	-0.1367344844349554	-20.600808177650975
9218	109	-0.03344443767571049	-20.033708494010064
9617	1	-1.2091297788544917	-28.711594494203496
9617	100	-1.652216181416167	-28.921350358494855
9617	101	-1.350320358424088	-27.263833191227263
9617	102	-1.095628179784469	-25.865481089896512
9617	103	-0.8778714419946353	-24.669917906551948
9617	104	-0.6895587812301002	-23.63601334656986
9617	105	-0.5250964373700878	-22.73305564541549
9617	106	-0.38022319528547543	-21.93764919211302
9617	107	-0.25163588947808385	-21.2316584143803
9617	108	-0.1367344844349554	-20.600808177650975
9617	109	-0.03344443767571049	-20.033708494010064
10218	1	-1.2760935560007793	-28.210060128315575
10218	100	-1.652216181416167	-28.921350358494855
10218	101	-1.350320358424088	-27.263833191227263
10218	102	-1.095628179784469	-25.865481089896512
10218	103	-0.8778714419946353	-24.669917906551948
10218	104	-0.6895587812301002	-23.63601334656986
10218	105	-0.5250964373700878	-22.73305564541549
10218	106	-0.38022319528547543	-21.93764919211302
10218	107	-0.25163588947808385	-21.2316584143803
10218	108	-0.1367344844349554	-20.600808177650975
10218	109	-0.03344443767571049	-20.033708494010064
10600	1	0	0
10600	100	-1.652216181416167	-28.921350358494855
10600	101	-1.350320358424088	-27.263833191227263
10600	102	-1.095628179784469	-25.865481089896512
10600	103	-0.8778714419946353	-24.669917906551948
10600	104	-0.6895587812301002	-23.63601334656986
10600	105	-0.5250964373700878	-22.73305564541549
10600	106	-0.38022319528547543	-21.93764919211302
10600	107	-0.25163588947808385	-21.2316584143803
10600	108	-0.1367344844349554	-20.600808177650975
10600	109	-0.03344443767571049	-20.033708494010064
11000	1	0	0
11000	100	-1.652216181416167	-28.921350358494855
11000	101	-1.350320358424088	-27.263833191227263
11000	102	-1.095628179784469	-25.865481089896512
11000	103	-0.8778714419946353	-24.669917906551948
11000	104	-0.6895587812301002	-23.63601334656986
11000	105	-0.5250964373700878	-22.73305564541549
11000	106	-0.38022319528547543	-21.93764919211302
11000	107	-0.25163588947808385	-21.2316584143803
11000	108	-0.1367344844349554	-20.600808177650975
11000	109	-0.03344443767571049	-20.033708494010064
11400	1	0	0
11400	100	-1.652216181416167	-28.921350358494855
11400	101	-1.350320358424088	-27.263833191227263
11400	102	-1.095628179784469	-25.865481089896512
11400	103	-0.8778714419946353	-24.669917906551948
11400	104	-0.6895587812301002	-23.63601334656986
11400	105	-0.5250964373700878	-22.73305564541549
11400	106	-0.38022319528547543	-21.93764919211302
11400	107	-0.25163588947808385	-21.2316584143803
11400	108	-0.1367344844349554	-20.600808177650975
11400	109	-0.03344443767571049	-20.033708494010064
11800	1	0	0
11800	100	-1.652216181416167	-28.921350358494855
11800	101	-1.350320358424088	-27.263833191227263
11800	102	-1.095628179784469	-25.865481089896512
11800	103	-0.8778714419946353	-24.669917906551948
11800	104	-0.6895587812301002	-23.63601334656986
11800	105	-0.5250964373700878	-22.73305564541549
11800	106	-0.38022319528547543	-21.93764919211302
11800	107	-0.25163588947808385	-21.2316584143803
11800	108	-0.1367344844349554	-20.600808177650975
11800	109	-0.03344443767571049	-20.033708494010064
12200	1	0	0
12200	100	-1.652216181416167	-28.921350358494855
12200	101	-1.350320358424088	-27.263833191227263
12200	102	-1.095628179784469	-25.865481089896512
12200	103	-0.8778714419946353	-24.669917906551948
12200	104	-0.6895587812301002	-23.63601334656986
12200	105	-0.5250964373700878	-22.73305564541549
12200	106	-0.38022319528547543	-21.93764919211302
12200	107	-0.25163588947808385	-21.2316584143803
12200	108	-0.1367344844349554	-20.600808177650975
12200	109	-0.03344443767571049	-20.033708494010064
12600	1	0	0
12600	100	-1.652216181416167	-28.921350358494855
12600	101	-1.350320358424088	-27.263833191227263
12600	102	-1.095628179784469	-25.865481089896512
12600	103	-0.8778714419946353	-24.669917906551948
12600	104	-0.6895587812301002	-23.63601334656986
12600	105	-0.5250964373700878	-22.73305564541549
12600	106	-0.38022319528547543	-21.93764919211302
12600	107	-0.25163588947808385	-21.2316584143803
12600	108	-0.1367344844349554	-20.600808177650975
12600	109	-0.03344443767571049	-20.033708494010064
13000	1	0	0
13000	100	-1.652216181416167	-28.921350358494855
13000	101	-1.350320358424088	-27.263833191227263
13000	102	-1.095628179784469	-25.865481089896512
13000	103	-0.8778714419946353	-24.669917906551948
13000	104	-0.6895587812301002	-23.63601334656986
13000	105	-0.5250964373700878	-22.73305564541549
13000	106	-0.38022319528547543	-21.93764919211302
13000	107	-0.25163588947808385	-21.2316584143803
13000	108	-0.1367344844349554	-20.600808177650975
13000	109	-0.03344443767571049	-20.033708494010064
13400	1	0	0
13400	100	-1.652216181416167	-28.921350358494855
13400	101	-1.350320358424088	-27.263833191227263
13400	102	-1.095628179784469	-25.865481089896512
13400	103	-0.8778714419946353	-24.669917906551948
13400	104	-0.6895587812301002	-23.63601334656986
13400	105	-0.5250964373700878	-22.73305564541549
13400	106	-0.38022319528547543	-21.93764919211302
13400	107	-0.25163588947808385	-21.2316584143803
13400	108	-0.1367344844349554	-20.600808177650975
13400	109	-0.03344443767571049	-20.033708494010064
