5403	0	-0.0177202	-1.9659851
5403	1	1.289906025417739	-8.720887247900292
5403	2	0.8026643832051849	-32.0398918829284
5403	100	-1.32382069758171	-3.0216542154692085
5403	101	-1.4356067444279492	-4.02643279146824
5403	102	-1.8050037981919869	-5.024927373928062
5403	103	1.8700499406632685	-5.032806223261174
5403	104	-2.1724123185870927	-6.021496929794693
5403	105	1.9459995735056785	-6.024491552553025
5403	106	-2.5617290568299014	-7.0368880802951965
5403	107	2.486178098066186	-7.026323050900577
5403	108	-2.9218017786238235	-8.043675687702029
5403	109	-1.8595959830857793	-8.048518410193141
5403	110	-0.8424322972373928	-8.021961025419627
5403	111	2.7414107872412767	-8.038089226909307
5403	112	-3.257410366279857	-9.022892152840923
5403	113	-2.235824136081973	-9.029448995058953
5403	114	-1.2279890553073491	-9.03591757833768
5403	115	2.6562668460610905	-9.060847880182868
5403	116	-2.101245120079789	-10.039932499314334
5403	117	2.518413745755453	-10.029363736514338
5403	118	-2.29511911372755	-11.061734179998838
5403	119	2.433598802848505	-11.050655765008598
5403	120	-2.544433861185937	-12.028650436733804
5403	121	2.648133067080706	-12.09147988326466
5403	122	-2.7894476554730327	-13.09867158575636
5403	123	2.115129652068135	-13.084208398706433
5403	124	-3.018979654529977	-14.083815056283523
5403	125	2.107893900418935	-14.068912839798973
5403	126	3.124206410611757	-14.084993928624465
5403	127	4.144402951187629	-14.1011364743709
5403	128	-3.3012358202820393	-15.117462724261083
5403	129	2.033993619531071	-15.101526666655703
5403	130	3.054900002029596	-15.119661262345168
5403	131	4.039655479352063	-15.026549457192624
5403	132	-3.4876322090167373	-16.06239422336732
5403	133	1.663181898577011	-16.037974373456922
5403	134	2.6828545409255247	-16.057893063095936
5403	135	3.6957576392790212	-16.077679513778797
5403	136	-2.9154489249280924	-17.151086213307796
5403	137	1.6615408809429169	-17.107131531331444
5403	138	2.8063405142005173	-17.13179338480398
5403	139	3.944665883239236	-17.15631576639789
5403	140	-3.0228000158684107	-18.0570598079441
5403	141	1.7890889289512049	-18.170301229776715
5403	142	2.9552804729859288	-18.03790675733143
5403	143	4.154533449360998	-18.065770437188334
5403	144	-3.005070081376077	-19.06807513914598
5403	145	1.9154350176337593	-19.193294724137353
5403	146	3.1082879578660987	-19.04534958821767
5403	147	4.375299145883797	-19.07717000538883
5803	0	-0.025919698	-2.4016984
5803	1	1.2641519676550033	-9.447185802623746
5803	2	0.8529473916435479	-31.8719472409247
5803	100	-1.32382069758171	-3.0216542154692085
5803	101	-1.4356067444279492	-4.02643279146824
5803	102	-1.8050037981919869	-5.024927373928062
5803	103	1.8700499406632685	-5.032806223261174
5803	104	-2.1724123185870927	-6.021496929794693
5803	105	1.9459995735056785	-6.024491552553025
5803	106	-2.5617290568299014	-7.0368880802951965
5803	107	2.486178098066186	-7.026323050900577
5803	108	-2.9218017786238235	-8.043675687702029
5803	109	-1.8595959830857793	-8.048518410193141
5803	110	-0.8424322972373928	-8.021961025419627
5803	111	2.7414107872412767	-8.038089226909307
5803	112	-3.257410366279857	-9.022892152840923
5803	113	-2.235824136081973	-9.029448995058953
5803	114	-1.2279890553073491	-9.03591757833768
5803	115	2.6562668460610905	-9.060847880182868
5803	116	-2.101245120079789	-10.039932499314334
5803	117	2.518413745755453	-10.029363736514338
5803	118	-2.29511911372755	-11.061734179998838
5803	119	2.433598802848505	-11.050655765008598
5803	120	-2.544433861185937	-12.028650436733804
5803	121	2.648133067080706	-12.09147988326466
5803	122	-2.7894476554730327	-13.09867158575636
5803	123	2.115129652068135	-13.084208398706433
5803	124	-3.018979654529977	-14.083815056283523
5803	125	2.107893900418935	-14.068912839798973
5803	126	3.124206410611757	-14.084993928624465
5803	127	4.144402951187629	-14.1011364743709
5803	128	-3.3012358202820393	-15.117462724261083
5803	129	2.033993619531071	-15.101526666655703
5803	130	3.054900002029596	-15.119661262345168
5803	131	4.039655479352063	-15.026549457192624
5803	132	-3.4876322090167373	-16.06239422336732
5803	133	1.663181898577011	-16.037974373456922
5803	134	2.6828545409255247	-16.057893063095936
5803	135	3.6957576392790212	-16.077679513778797
5803	136	-2.9154489249280924	-17.151086213307796
5803	137	1.6615408809429169	-17.107131531331444
5803	138	2.8063405142005173	-17.13179338480398
5803	139	3.944665883239236	-17.15631576639789
5803	140	-3.0228000158684107	-18.0570598079441
5803	141	1.7890889289512049	-18.170301229776715
5803	142	2.9552804729859288	-18.03790675733143
5803	143	4.154533449360998	-18.065770437188334
5803	144	-3.005070081376077	-19.06807513914598
5803	145	1.9154350176337593	-19.193294724137353
5803	146	3.1082879578660987	-19.04534958821767
5803	147	4.375299145883797	-19.07717000538883
6204	0	-0.051766817	-2.8650103
6204	1	1.1900379233351688	-10.009489418949316
6204	2	0.8720186975323012	-31.141311284191325
6204	100	-1.32382069758171	-3.0216542154692085
6204	101	-1.4356067444279492	-4.02643279146824
6204	102	-1.8050037981919869	-5.024927373928062
6204	103	1.8700499406632685	-5.032806223261174
6204	104	-2.1724123185870927	-6.021496929794693
6204	105	1.9459995735056785	-6.024491552553025
6204	106	-2.5617290568299014	-7.0368880802951965
6204	107	2.486178098066186	-7.026323050900577
6204	108	-2.9218017786238235	-8.043675687702029
6204	109	-1.8595959830857793	-8.048518410193141
6204	110	-0.8424322972373928	-8.021961025419627
6204	111	2.7414107872412767	-8.038089226909307
6204	112	-3.257410366279857	-9.022892152840923
6204	113	-2.235824136081973	-9.029448995058953
6204	114	-1.2279890553073491	-9.03591757833768
6204	115	2.6562668460610905	-9.060847880182868
6204	116	-2.101245120079789	-10.039932499314334
6204	117	2.518413745755453	-10.029363736514338
6204	118	-2.29511911372755	-11.061734179998838
6204	119	2.433598802848505	-11.050655765008598
6204	120	-2.544433861185937	-12.028650436733804
6204	121	2.648133067080706	-12.09147988326466
6204	122	-2.7894476554730327	-13.09867158575636
6204	123	2.115129652068135	-13.084208398706433
6204	124	-3.018979654529977	-14.083815056283523
6204	125	2.107893900418935	-14.068912839798973
6204	126	3.124206410611757	-14.084993928624465
6204	127	4.144402951187629	-14.1011364743709
6204	128	-3.3012358202820393	-15.117462724261083
6204	129	2.033993619531071	-15.101526666655703
6204	130	3.054900002029596	-15.119661262345168
6204	131	4.039655479352063	-15.026549457192624
6204	132	-3.4876322090167373	-16.06239422336732
6204	133	1.663181898577011	-16.037974373456922
6204	134	2.6828545409255247	-16.057893063095936
6204	135	3.6957576392790212	-16.077679513778797
6204	136	-2.9154489249280924	-17.151086213307796
6204	137	1.6615408809429169	-17.107131531331444
6204	138	2.8063405142005173	-17.13179338480398
6204	139	3.944665883239236	-17.15631576639789
6204	140	-3.0228000158684107	-18.0570598079441
6204	141	1.7890889289512049	-18.170301229776715
6204	142	2.9552804729859288	-18.03790675733143
6204	143	4.154533449360998	-18.065770437188334
6204	144	-3.005070081376077	-19.06807513914598
6204	145	1.9154350176337593	-19.193294724137353
6204	146	3.1082879578660987	-19.04534958821767
6204	147	4.375299145883797	-19.07717000538883
