17040	100	1.049210604429304	-22.030594733038534
17040	101	0.9393440585445887	-23.031683842048718
17040	102	3.151955676479662	-23.03362659037265
17040	103	3.259823852780558	-24.03017503238821
17040	104	0.21616867926116257	-25.03212793458924
17040	105	1.2264056896227835	-25.04079734741506
17040	106	2.2404769430455573	-25.03626237930947
17040	107	3.3087550294186623	-25.030380571831277
17040	108	-0.01271910609524074	-26.033302986123328
17040	109	1.0048519947933259	-26.040961356716355
17040	110	2.0168551441466755	-26.029713733579595
17040	111	3.441707945622241	-26.04586226854533
17040	112	-0.29908254336518336	-27.048588670582397
17040	113	0.8151088678489755	-27.042131270454963
17040	114	1.8278843435619316	-27.038903543502215
17040	115	3.489573443962283	-27.04385364057558
17040	116	-0.5329086988475242	-28.035862639135306
17040	117	0.6451115006625554	-28.036640346918173
17040	118	1.798885686062087	-28.03848013659826
17040	119	3.603609241737185	-28.057426789652766
17040	120	-0.8209738044687911	-29.03170967915962
17040	121	0.5662114776574683	-29.037029558462642
17040	122	1.916943725142689	-29.043878826456307
17040	123	3.739432716722092	-29.038554946476182
17040	124	-1.1252827855126926	-30.034322753729157
17040	125	0.4133097275563895	-30.047271543310064
17040	126	2.047171312900536	-30.05850149467716
17040	127	3.7855140128386022	-30.06780413545249
17040	128	-1.4190208706357024	-31.086734548044326
17040	129	0.22177438486495915	-31.046015520361095
17040	130	2.1997988557026193	-31.06166789229652
17040	131	3.9279498880855424	-31.084533678293333
17040	132	5.6975066577632365	-31.040877789776296
17040	133	6.733671855003962	-31.081925672736688
17040	134	-1.6680636425119473	-32.069410660013745
17040	135	0.07471721472619453	-32.104625231480625
17040	136	2.3262850129414536	-32.05142017209706
17040	137	4.073302285661779	-32.0880121649896
17040	138	-1.8888540483399034	-33.06004830209257
17040	139	-0.13367462094062432	-33.110007143987886
17040	140	2.49375054255175	-33.05087735107587
17040	141	4.1778138850717275	-33.10429588607778
17040	142	6.11829483719646	-33.06082403129073
17040	143	-2.083278082012004	-34.12093834790187
17040	144	-0.3385417629943439	-34.08357544432981
17040	145	2.647021048568017	-34.12481924325668
17040	146	4.282325387885077	-34.08999265935065
17040	147	6.141044804485926	-34.05040807184385
17040	148	-2.1885155414313178	-35.1242546337039
17040	149	-0.49804747877375544	-35.08996185146313
17040	150	2.80070301466995	-35.14381845443071
17040	151	4.402776160168002	-35.111535783911435
17040	152	6.314629835982961	-35.07301086233036
17040	153	-2.401934656713442	-36.145939446011944
17040	154	-0.8092591563363563	-36.115457787427914
17040	155	2.9364306716844615	-36.04377034169741
17040	156	4.572117861777867	-36.15046098747818
17040	157	6.604492509268223	-36.1118778988739
17040	158	-1.0717256289986525	-37.13204921327719
17040	159	3.1119246400508533	-37.05674532368053
17040	160	4.621338579681993	-37.02957652768756
17040	161	-2.8899139475565447	-38.13678609366917
17040	162	-1.3276865234379995	-38.11038010507009
17040	163	3.2843897294694893	-38.032423188508574
17040	164	4.813327841956627	-38.18094667007641
17040	165	-3.1206065703735706	-39.03920890279299
17040	166	-1.6018102062396746	-39.205956335819025
17040	167	3.4904637236426677	-39.12614215438842
17040	168	4.979829261978493	-39.10279845903145
4232	169	-0.6089499904256112	-5.035488697401616
4232	170	-0.548581751017693	-6.035438567432198
4232	171	1.6629723323049268	-6.033980132464608
4232	172	-0.5081661692136128	-7.041331242199098
4232	173	1.702091679969292	-7.03338663295119
4232	174	-0.4491594317617887	-8.039323321352553
4232	175	1.7126165640897488	-8.033560336758537
4232	176	-0.40934445479736387	-9.041411259213461
4232	177	1.717563297301099	-9.053856382041706
4232	178	-0.3490137835693357	-10.057786973038198
4232	179	1.7808254896810736	-10.036662078536597
4232	180	-0.3200827850303978	-11.063130514618347
4232	181	1.815496635474249	-11.050710442970443
4232	182	-0.23222415827741955	-12.04913887731042
4232	183	1.879071004471906	-12.041206178498467
4232	184	-0.21319441379952841	-13.057437806118125
4232	185	1.8825490511594165	-13.04169189317401
4232	186	-0.14517283210681148	-14.068359161142535
4232	187	1.9433066354105348	-14.101561480833233
4232	188	-0.06917337591306104	-15.035326004545501
4232	189	2.064027407137577	-15.110173636080942
4232	190	0.02988409585237385	-16.07316019355142
4232	191	2.114344346204974	-16.123442085902425
4232	192	0.09561198138115046	-17.08224864563913
4232	193	2.152044458547294	-17.07963895040798
4232	194	0.13899025337909096	-18.13045779756132
4232	195	2.1889773603982867	-18.045634820671797
4232	196	0.23202904593562695	-19.03613171659769
4232	197	2.274766867342764	-19.130169086373982
4232	198	0.33620449947392567	-20.050214000781352
4232	199	2.355772140293225	-20.04223367562798
4232	200	0.41582996202535993	-21.206187879275387
4232	201	2.3973055422455856	-21.073923902789723
