1400	100	1.5023207727173566	-4.0009720065339955
1400	101	1.6630509355472105	-5.001615424166287
1400	102	2.227030261849853	-6.00855889097207
1400	103	-2.1509673379804175	-7.012477028040884
1400	104	-1.13787686691241	-6.999520540220421
1400	105	2.3950925649823183	-7.0043866436826105
1400	106	-3.6434355992008944	-8.009392560109104
1400	107	-2.6209177797948366	-8.008668842635226
1400	108	2.3590762025398804	-7.998395003833375
1400	109	-3.285762385831363	-9.035581832143357
1400	110	2.387900445043035	-9.017085402754464
1400	111	-3.661283157309092	-10.00224266395108
1400	112	1.7542523740964497	-10.017728790606514
1400	113	-4.095149248251362	-11.016818290892415
1400	114	1.8350492374924312	-11.02268259005171
1400	115	-4.522354798847894	-12.048599745214554
1400	116	1.9245465269533788	-12.04186651336738
1400	117	-4.891910606440428	-13.04787329221023
1400	118	-3.8691203856588263	-13.023425606139003
1400	119	-2.852401851686578	-12.999123051190487
1400	120	1.7964574163168603	-13.07227914311972
1400	121	-4.743300364257464	-14.012419708878772
1400	122	-3.7519429391360926	-14.066583034625877
1400	123	1.8266286669136582	-14.03734898919023
1400	124	-4.384988584113502	-15.04467884785736
1400	125	-3.387355348518964	-15.094793151966224
1400	126	-2.3575514318894317	-15.035729742273162
1400	127	1.2761033350618847	-15.06465257767813
1400	128	-4.397720308522459	-16.031051870231803
1400	129	-3.396312717658418	-16.076143522632375
1400	130	-2.3910376958647968	-16.121409318760993
1400	131	1.3650991117095266	-16.00351732843709
1400	132	-3.0936167846886424	-17.103504208627903
1400	133	1.4659616921044172	-17.067571432692883
1400	134	-3.1890757124427376	-18.018812981153634
1400	135	1.5311102385854616	-18.115716297188147
1400	136	-2.571717856578344	-19.003255384576942
1400	137	1.0050040380855154	-19.00713459403533
