5403	0	-0.0177202	-1.9659851
5403	1	1.289906025417739	-8.720887247900292
5403	2	0.8026643832051849	-32.0398918829284
5803	0	-0.025919698	-2.4016984
5803	1	1.2641519676550033	-9.447185802623746
5803	2	0.8529473916435479	-31.8719472409247
6204	0	-0.051766817	-2.8650103
6204	1	1.1900379233351688	-10.009489418949316
6204	2	0.8720186975323012	-31.141311284191325
6604	0	-0.09379231	-3.3240452
6604	1	1.1079686294547448	-10.359213101088768
6604	2	0.9992692146857003	-30.6611509402643
7004	0	-0.10535316	-3.7826493
7004	1	1.0778583638900703	-11.660000590765804
7004	2	0.9009413046458854	-29.011875794478332
7404	0	-0.132333	-4.247562
7404	1	1.0165830435080079	-11.895590800025595
7404	2	0.9190420289819992	-27.0527652870652
7804	0	-0.16514157	-4.748939
7804	1	0.9938809014221536	-12.824794567231493
7804	2	0.9007492850504132	-24.571367346973965
8204	0	-0.16204101	-5.2295594
8204	1	0.8336630849401977	-13.2632446079317
8204	2	0.9169396640875285	-22.843031794397625
8604	0	-0.18307117	-5.7254148
8604	1	0.8281692627806823	-13.80664748840374
8604	2	0.9450840080113041	-20.480420346195775
9004	0	-0.21141605	-6.226029
9004	1	0.7887039699159246	-14.956450306357429
9004	2	1.0975595758942973	-20.318974066723825
9405	0	-0.20864046	-6.719529
9405	1	0.6560106435631569	-15.334433862261072
9405	2	1.253455339187798	-18.821139836417778
9805	0	-0.24286625	-7.195252
9805	1	0.5893387017752589	-16.33974356379905
9805	2	1.187491462397478	-16.936972015857492
10205	0	-0.29189634	-7.7187114
10205	1	0.4617320123780566	-17.312651002473224
10205	2	1.1160225620741646	-15.507513069147569
10605	0	-0.30765343	-8.220078
10605	1	0.4534184894788056	-18.577009862159954
10605	2	1.1925588228880863	-14.486189727217013
11005	0	-0.3585544	-8.699145
11005	1	0.4129853952413998	-18.99946723597643
11005	2	1.3245196507331571	-13.788992293136396
11405	0	-0.40498662	-9.150827
11405	1	0.40271722524228476	-19.86761556084158
11405	2	1.3062936613688025	-13.37300345185037
